,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
225,-72.0,-1.72516e-07,-64.0,-3.4350000000000002e-09,1.72516e-07,0.0004153504544357692,,
226,-72.0,-2.1442e-07,-66.0,-7.442999999999999e-09,2.1442e-07,0.00046305507231861743,,
227,-72.0,-2.25936e-07,-68.0,-5.534e-09,2.25936e-07,0.00047532725568812063,,
228,-72.0,-2.33871e-07,-70.0,-5.439000000000001e-09,2.33871e-07,0.00048360210917654196,,
229,-72.0,-2.5460799999999997e-07,-72.0,-6.132e-09,2.5460799999999997e-07,0.000504586959799795,,
230,-72.0,-2.76955e-07,-74.0,-7.795999999999999e-09,2.76955e-07,0.0005262651422999627,,
231,-72.0,-2.92631e-07,-76.0,-9.933e-09,2.92631e-07,0.0005409537873053484,,
232,-72.0,-3.07929e-07,-78.0,-9.994e-09,3.07929e-07,0.0005549135067738035,,
233,-72.0,-3.2428e-07,-80.0,-9.673e-09,3.2428e-07,0.0005694558806439705,,
234,-72.0,-3.45629e-07,-82.0,-1.135e-08,3.45629e-07,0.000587902202751444,,
235,-72.0,-3.87173e-07,-84.0,-2.0195e-08,3.87173e-07,0.0006222322717442418,,
236,-72.0,-3.9916e-07,-86.0,-1.5022999999999998e-08,3.9916e-07,0.0006317911047173741,,
237,-72.0,-3.9987e-07,-88.0,-1.2088e-08,3.9987e-07,0.0006323527496579737,,
238,-72.0,-4.17254e-07,-90.0,-1.3347e-08,4.17254e-07,0.0006459520106014069,,
239,-72.0,-4.3115000000000005e-07,-92.0,-1.2176000000000001e-08,4.3115000000000005e-07,0.0006566201337150728,,
240,-72.0,-4.4138599999999995e-07,-94.0,-1.0390999999999999e-08,4.4138599999999995e-07,0.0006643688734430594,,
241,-72.0,-4.4068300000000003e-07,-96.0,-1.0935e-08,4.4068300000000003e-07,0.0006638395890574771,,
242,-72.0,-4.58251e-07,-98.0,-1.3264e-08,4.58251e-07,0.000676942390458745,,
243,-72.0,-4.69146e-07,-100.0,-1.4201999999999999e-08,4.69146e-07,0.0006849423333390921,,
244,-76.0,-7.645e-09,20.0,6.631e-09,7.645e-09,8.743569065318807e-05,,
245,-76.0,-6.669000000000001e-09,18.0,3.2440000000000004e-09,6.669000000000001e-09,8.16639455328972e-05,,
246,-76.0,-3.96e-09,15.9999,4.022e-09,3.96e-09,6.292853089020909e-05,,
247,-76.0,-3.3500000000000002e-09,14.0,1.324e-09,3.3500000000000002e-09,5.787918451395113e-05,,
248,-76.0,-2.199e-09,12.0,7.61e-10,2.199e-09,4.6893496350773416e-05,,
249,-76.0,-4.85e-10,10.0,1.6209999999999999e-09,4.85e-10,2.202271554554524e-05,,
250,-76.0,-3.14e-10,8.0,7.5e-10,3.14e-10,1.772004514666935e-05,,
251,-76.0,-1.236e-09,6.0,-8.08e-10,1.236e-09,3.5156791662493895e-05,,
252,-76.0,4e-11,4.0,2.41e-10,4e-11,6.324555320336758e-06,,
253,-76.0,1.21e-10,2.0,2.95e-10,1.21e-10,1.1e-05,,
254,-76.0,-7.15e-10,-3.6e-06,-1.235e-09,7.15e-10,2.6739483914241875e-05,,
255,-76.0,-9.62e-10,-2.0,-1.667e-09,9.62e-10,3.101612483854165e-05,,
256,-76.0,-6.22e-10,-4.0,-6.38e-10,6.22e-10,2.4939927826679852e-05,,
257,-76.0,6.43e-10,-6.0,1.132e-09,6.43e-10,2.535744466621193e-05,,
258,-76.0,1.51e-10,-8.0,4.54e-10,1.51e-10,1.2288205727444508e-05,,
259,-76.0,-6.12e-10,-10.0,-6.64e-10,6.12e-10,2.4738633753705964e-05,,
260,-76.0,9.5e-11,-12.0,-2.11e-10,9.5e-11,9.746794344808964e-06,,
261,-76.0,-1.117e-09,-14.0,-1.3189999999999999e-09,1.117e-09,3.342154993413681e-05,,
262,-76.0,-8.55e-10,-16.0,-8.96e-10,8.55e-10,2.9240383034426894e-05,,
263,-76.0,-2.8e-10,-18.0,-2.75e-10,2.8e-10,1.673320053068151e-05,,
264,-76.0,-7.6e-10,-20.0,-1.378e-09,7.6e-10,2.7568097504180444e-05,,
265,-76.0,-2.01e-10,-22.0,-4.05e-10,2.01e-10,1.4177446878757826e-05,,
266,-76.0,-6.92e-10,-24.0,-2.019e-09,6.92e-10,2.630589287593181e-05,,
267,-76.0,-5.47e-10,-26.0,-2.631e-09,5.47e-10,2.3388031127053e-05,,
268,-76.0,-1.037e-09,-28.0,-2.325e-09,1.037e-09,3.2202484376209235e-05,,
269,-76.0,-4.56e-10,-30.0,-1.752e-09,4.56e-10,2.135415650406262e-05,,
270,-76.0,-6.38e-10,-32.0,-8.29e-10,6.38e-10,2.5258661880630176e-05,,
271,-76.0,-2.706e-09,-34.0,-1.3519999999999999e-09,2.706e-09,5.201922721455981e-05,,
272,-76.0,-5.2680000000000004e-09,-36.0,-1.79e-09,5.2680000000000004e-09,7.258098924649623e-05,,
273,-76.0,-7.238e-09,-38.0,-1.217e-09,7.238e-09,8.507643622061281e-05,,
274,-76.0,-9.305e-09,-40.0,6.38e-10,9.305e-09,9.646242791885345e-05,,
275,-76.0,-1.3468e-08,-42.0,-5.29e-10,1.3468e-08,0.00011605171261123207,,
276,-76.0,-2.0127000000000002e-08,-44.0,-9.45e-10,2.0127000000000002e-08,0.00014186965848975603,,
277,-76.0,-2.727e-08,-46.0,-1.363e-09,2.727e-08,0.00016513630733427462,,
278,-76.0,-3.5697e-08,-48.0,-2.8e-10,3.5697e-08,0.00018893649726826206,,
279,-76.0,-4.2328e-08,-50.0,5.02e-10,4.2328e-08,0.00020573769708053018,,
280,-76.0,-5.6155e-08,-52.0,-5.75e-10,5.6155e-08,0.00023697046229435433,,
281,-76.0,-7.219e-08,-54.0,-2.1349999999999998e-09,7.219e-08,0.00026868196813333045,,
282,-76.0,-8.4385e-08,-56.0,-1.519e-09,8.4385e-08,0.0002904909637148805,,
283,-76.0,-1.17352e-07,-58.0,-4.091e-09,1.17352e-07,0.00034256678181049605,,
284,-76.0,-1.26434e-07,-60.0,-2.098e-09,1.26434e-07,0.00035557558971335476,,
285,-76.0,-1.4312e-07,-62.0,-1.757e-09,1.4312e-07,0.00037831204051681994,,
286,-76.0,-1.63226e-07,-64.0,-1.65e-09,1.63226e-07,0.0004040123760480612,,
287,-76.0,-1.77623e-07,-66.0,-1.801e-09,1.77623e-07,0.00042145343752305546,,
288,-76.0,-2.0139e-07,-68.0,-3.982e-09,2.0139e-07,0.000448764971895089,,
289,-76.0,-2.2208500000000002e-07,-70.0,-4.377e-09,2.2208500000000002e-07,0.00047125895216961134,,
290,-76.0,-2.46873e-07,-72.0,-3.9e-09,2.46873e-07,0.0004968631602362968,,
291,-76.0,-2.64717e-07,-74.0,-5.431e-09,2.64717e-07,0.0005145065597249465,,
292,-76.0,-2.8002099999999996e-07,-76.0,-6.936e-09,2.8002099999999996e-07,0.0005291701049757062,,
293,-76.0,-3.03765e-07,-78.0,-9.577e-09,3.03765e-07,0.0005511488002345646,,
294,-76.0,-3.25748e-07,-80.0,-1.0294000000000001e-08,3.25748e-07,0.0005707433749067964,,
295,-76.0,-3.7404400000000004e-07,-82.0,-1.9707e-08,3.7404400000000004e-07,0.0006115913668455434,,
296,-76.0,-3.7967100000000004e-07,-84.0,-1.4596e-08,3.7967100000000004e-07,0.0006161744882742225,,
297,-76.0,-3.8989199999999996e-07,-86.0,-1.2281e-08,3.8989199999999996e-07,0.0006244133246496266,,
298,-76.0,-4.1102899999999997e-07,-88.0,-1.3224e-08,4.1102899999999997e-07,0.0006411154342238221,,
299,-76.0,-4.16083e-07,-90.0,-1.1973e-08,4.16083e-07,0.0006450449596733549,,
300,-76.0,-4.34641e-07,-92.0,-1.2099999999999999e-08,4.34641e-07,0.0006592730845408449,,
301,-76.0,-4.47815e-07,-94.0,-1.1966000000000001e-08,4.47815e-07,0.0006691898086492352,,
302,-76.0,-4.5979399999999997e-07,-96.0,-1.2355e-08,4.5979399999999997e-07,0.000678081116091578,,
303,-76.0,-4.6963900000000004e-07,-98.0,-1.1035e-08,4.6963900000000004e-07,0.0006853021231544523,,
304,-76.0,-4.83772e-07,-100.0,-1.3534999999999998e-08,4.83772e-07,0.0006955372024557709,,
305,-80.0,-8.719e-09,20.0,5.438e-09,8.719e-09,9.337558567420073e-05,,
306,-80.0,-6.2770000000000006e-09,18.0,3.943e-09,6.2770000000000006e-09,7.922752047110903e-05,,
307,-80.0,-3.755e-09,16.0,3.844e-09,3.755e-09,6.127805479941413e-05,,
308,-80.0,-2.755e-09,14.0,2.303e-09,2.755e-09,5.248809388804284e-05,,
309,-80.0,-2.141e-09,12.0,9.2e-10,2.141e-09,4.6270941205037095e-05,,
310,-80.0,-1.534e-09,10.0,7e-12,1.534e-09,3.916631205513228e-05,,
311,-80.0,2.43e-10,8.0,1.4130000000000002e-09,2.43e-10,1.5588457268119894e-05,,
312,-80.0,4.68e-10,6.0,1.291e-09,4.68e-10,2.1633307652783936e-05,,
313,-80.0,-2.3e-11,4.0,3.57e-10,2.3e-11,4.7958315233127195e-06,,
314,-80.0,7.66e-10,2.0,5.98e-10,7.66e-10,2.7676705006196096e-05,,
315,-80.0,-3.1e-10,-3.9e-06,-9.61e-10,3.1e-10,1.760681686165901e-05,,
316,-80.0,4.84e-10,-2.0,6.83e-10,4.84e-10,2.2e-05,,
317,-80.0,7.5e-11,-4.0,2.2e-10,7.5e-11,8.660254037844387e-06,,
318,-80.0,-6.41e-10,-6.0,-5.96e-10,6.41e-10,2.5317977802344323e-05,,
319,-80.0,-5.8e-10,-8.0,-6.73e-10,5.8e-10,2.408318915758459e-05,,
320,-80.0,7.67e-10,-10.0,1.0829999999999999e-09,7.67e-10,2.7694764848252457e-05,,
321,-80.0,6.25e-10,-12.0,9.34e-10,6.25e-10,2.5e-05,,
322,-80.0,-1.89e-10,-14.0,-1.59e-10,1.89e-10,1.374772708486752e-05,,
323,-80.0,-6.57e-10,-16.0,-8.34e-10,6.57e-10,2.5632011235952592e-05,,
324,-80.0,-4.76e-10,-18.0,-6.36e-10,4.76e-10,2.181742422927143e-05,,
325,-80.0,-1.276e-09,-20.00008,7.12e-10,1.276e-09,3.5721142198983504e-05,,
326,-80.0,-4.62e-10,-22.0,-9.6e-10,4.62e-10,2.1494185260204676e-05,,
327,-80.0,-9.31e-10,-24.0,-2.488e-09,9.31e-10,3.0512292604784713e-05,,
328,-80.0,-3.12e-10,-26.0,-1.119e-09,3.12e-10,1.7663521732655695e-05,,
329,-80.0,-1.4e-11,-28.0,-8.4e-10,1.4e-11,3.7416573867739415e-06,,
330,-80.0,1e-10,-30.0,-1.038e-09,1e-10,1e-05,,
331,-80.0,-1.402e-09,-32.0,-2.195e-09,1.402e-09,3.744329045369811e-05,,
332,-80.0,-2.8110000000000003e-09,-34.0,-1.8679999999999998e-09,2.8110000000000003e-09,5.301886456724625e-05,,
333,-80.0,-4.442e-09,-36.0,-1.097e-09,4.442e-09,6.664833081180654e-05,,
334,-80.0,-6.1709999999999995e-09,-38.0,3.22e-10,6.1709999999999995e-09,7.855571271397135e-05,,
335,-80.0,-1.0254e-08,-40.0,-6.22e-10,1.0254e-08,0.00010126203632161463,,
336,-80.0,-1.526e-08,-42.0,-2.026e-09,1.526e-08,0.00012353137253345807,,
337,-80.0,-1.9335e-08,-44.0,-1.29e-09,1.9335e-08,0.00013905035059286978,,
338,-80.0,-2.6251e-08,-46.0,-5.92e-10,2.6251e-08,0.0001620216034978052,,
339,-80.0,-3.483e-08,-48.0,-3.77e-10,3.483e-08,0.0001866279721799495,,
340,-80.0,-4.5752e-08,-50.0,-6.37e-10,4.5752e-08,0.00021389717155680202,,
341,-80.0,-5.8402e-08,-52.0,-2.054e-09,5.8402e-08,0.00024166505746590672,,
342,-80.0,-7.4169e-08,-54.0,-1.36e-09,7.4169e-08,0.00027233986120287276,,
343,-80.0,-8.9354e-08,-56.0,-2.12e-10,8.9354e-08,0.0002989213943497521,,
344,-80.0,-1.04332e-07,-58.0,-6.64e-10,1.04332e-07,0.0003230046439294643,,
345,-80.0,-1.24052e-07,-60.0,-1.741e-09,1.24052e-07,0.0003522101645324848,,
346,-80.0,-1.4280099999999998e-07,-62.0,-2.153e-09,1.4280099999999998e-07,0.0003778901956918173,,
347,-80.0,-1.85617e-07,-64.0,-5.5730000000000005e-09,1.85617e-07,0.00043083291424866784,,
348,-80.0,-2.26734e-07,-66.0,-5.8689999999999995e-09,2.26734e-07,0.0004761659374629815,,
349,-80.0,-2.31471e-07,-68.0,-4.611e-09,2.31471e-07,0.00048111433152630157,,
350,-80.0,-2.38825e-07,-70.0,-4.479e-09,2.38825e-07,0.0004886972477925367,,
351,-80.0,-2.84777e-07,-72.0,-7.463e-09,2.84777e-07,0.0005336450130939106,,
352,-80.0,-2.99045e-07,-74.0,-7.227e-09,2.99045e-07,0.0005468500708603776,,
353,-80.0,-3.47349e-07,-76.0,-1.2771999999999998e-08,3.47349e-07,0.000589363215682825,,
354,-80.0,-3.52104e-07,-78.0,-1.0086e-08,3.52104e-07,0.0005933835184768785,,
355,-80.0,-3.56924e-07,-80.0,-1.0551999999999999e-08,3.56924e-07,0.000597431167583346,,
356,-80.0,-3.72635e-07,-82.0,-1.0469e-08,3.72635e-07,0.0006104383670772996,,
357,-80.0,-3.91363e-07,-84.0,-1.1391e-08,3.91363e-07,0.0006255901214053815,,
358,-80.0,-4.13897e-07,-86.0,-1.3346000000000001e-08,4.13897e-07,0.0006433482727108234,,
359,-80.0,-4.23298e-07,-88.0,-1.3813e-08,4.23298e-07,0.0006506135565756373,,
360,-80.0,-4.3894799999999994e-07,-90.0,-1.3031999999999999e-08,4.3894799999999994e-07,0.0006625315086846813,,
361,-80.0,-4.56717e-07,-92.0,-1.2384e-08,4.56717e-07,0.0006758084048012425,,
362,-80.0,-4.69092e-07,-94.0,-1.0569e-08,4.69092e-07,0.0006849029128277964,,
363,-80.0,-4.8473e-07,-96.0,-1.1634e-08,4.8473e-07,0.0006962255381699237,,
364,-80.0,-4.91907e-07,-98.0,-1.2646999999999999e-08,4.91907e-07,0.0007013608201204284,,
365,-80.0,-5.072370000000001e-07,-100.0,-1.1887000000000001e-08,5.072370000000001e-07,0.0007122057287048455,,
366,-84.0,-7.509e-09,20.0,5.571000000000001e-09,7.509e-09,8.665448632355973e-05,,
367,-84.0,-5.282e-09,18.0,4.213e-09,5.282e-09,7.267736924242649e-05,,
368,-84.0,-4.377e-09,16.0,2.049e-09,4.377e-09,6.615889962809237e-05,,
369,-84.0,-3.467e-09,14.0,7.42e-10,3.467e-09,5.888123640006212e-05,,
370,-84.0,-1.771e-09,12.0,6.95e-10,1.771e-09,4.208325082500163e-05,,
371,-84.0,-4.54e-10,10.0,1.051e-09,4.54e-10,2.1307275752662516e-05,,
372,-84.0,-6.93e-10,8.0,-8.8e-11,6.93e-10,2.6324893162176367e-05,,
373,-84.0,-1.109e-09,6.0,-1.177e-09,1.109e-09,3.330165161069343e-05,,
374,-84.0,-5.37e-10,4.0,-5.21e-10,5.37e-10,2.3173260452512937e-05,,
375,-84.0,-1.016e-09,2.0,-1.666e-09,1.016e-09,3.187475490101845e-05,,
376,-84.0,7.9e-11,-4.6e-06,-6.54e-10,7.9e-11,8.888194417315589e-06,,
377,-84.0,-8.19e-10,-2.0,-1.327e-09,8.19e-10,2.861817604250837e-05,,
378,-84.0,-5.09e-10,-4.0,-8.33e-10,5.09e-10,2.2561028345356955e-05,,
379,-84.0,-1.9e-11,-6.0,-1.33e-10,1.9e-11,4.358898943540674e-06,,
380,-84.0,2.94e-10,-8.0,1.76e-10,2.94e-10,1.7146428199482248e-05,,
381,-84.0,-8.31e-10,-10.0,-1.269e-09,8.31e-10,2.882707061079915e-05,,
382,-84.0,-7.09e-10,-12.0,-1.0499999999999999e-09,7.09e-10,2.6627053911388697e-05,,
383,-84.0,-1.49e-10,-14.0,-3.71e-10,1.49e-10,1.2206555615733702e-05,,
384,-84.0,2.44e-10,-16.0,8e-11,2.44e-10,1.562049935181331e-05,,
385,-84.0,-5.95e-10,-18.0,-1.067e-09,5.95e-10,2.4392621835300936e-05,,
386,-84.0,-7.16e-10,-20.0,-1.2379999999999999e-09,7.16e-10,2.6758176320519305e-05,,
387,-84.0,-2.25e-10,-22.0,-6.41e-10,2.25e-10,1.5e-05,,
388,-84.0,1.89e-10,-24.0,-2.32e-10,1.89e-10,1.374772708486752e-05,,
389,-84.0,-7.8e-11,-26.0,-8.08e-10,7.8e-11,8.831760866327847e-06,,
390,-84.0,-1.031e-09,-28.0,-2.2350000000000002e-09,1.031e-09,3.210918871600464e-05,,
391,-84.0,-5.21e-10,-30.0,-1.938e-09,5.21e-10,2.2825424421026653e-05,,
392,-84.0,1.58e-10,-32.0,-7.85e-10,1.58e-10,1.2569805089976535e-05,,
393,-84.0,-1.641e-09,-34.0,-3.905e-09,1.641e-09,4.0509258201058185e-05,,
394,-84.0,-4e-09,-36.0,-6.75e-10,4e-09,6.324555320336759e-05,,
395,-84.0,-6.653e-09,-38.0,-4.27e-10,6.653e-09,8.156592425762121e-05,,
396,-84.0,-1.1248000000000001e-08,-40.0,-1.587e-09,1.1248000000000001e-08,0.00010605658866850282,,
397,-84.0,-1.5412e-08,-42.0,-1.661e-09,1.5412e-08,0.00012414507642270796,,
398,-84.0,-2.1117e-08,-44.0,-8.78e-10,2.1117e-08,0.00014531689509482372,,
399,-84.0,-2.5535e-08,-46.0,2.52e-10,2.5535e-08,0.00015979674589928293,,
400,-84.0,-3.4164e-08,-48.0,-1.132e-09,3.4164e-08,0.00018483506160899235,,
401,-84.0,-4.6185e-08,-50.0,-2.182e-09,4.6185e-08,0.0002149069566114601,,
402,-84.0,-5.6422e-08,-52.0,-1.869e-09,5.6422e-08,0.0002375331555804368,,
403,-84.0,-7.283e-08,-54.0,-4.64e-10,7.283e-08,0.0002698703392371974,,
404,-84.0,-9.2219e-08,-56.0,-8.36e-10,9.2219e-08,0.00030367581398590173,,
405,-84.0,-1.11608e-07,-58.0,-2.4e-09,1.11608e-07,0.0003340778352420286,,
406,-84.0,-1.46494e-07,-60.0,-3.0930000000000004e-09,1.46494e-07,0.00038274534615067495,,
407,-84.0,-1.5424400000000001e-07,-62.0,-1.334e-09,1.5424400000000001e-07,0.0003927390991485314,,
408,-84.0,-1.7596699999999998e-07,-64.0,-2.686e-09,1.7596699999999998e-07,0.00041948420709247205,,
409,-84.0,-1.96797e-07,-66.0,-2.616e-09,1.96797e-07,0.0004436180789823607,,
410,-84.0,-2.1126799999999998e-07,-68.0,-1.9839999999999998e-09,2.1126799999999998e-07,0.0004596389887727106,,
411,-84.0,-2.40442e-07,-70.0,-2.407e-09,2.40442e-07,0.0004903488554080656,,
412,-84.0,-2.6300999999999997e-07,-72.0,-4.6750000000000005e-09,2.6300999999999997e-07,0.0005128450058253468,,
413,-84.0,-2.8931e-07,-74.0,-5.549e-09,2.8931e-07,0.000537875450267067,,
414,-84.0,-3.12171e-07,-76.0,-5.636e-09,3.12171e-07,0.0005587226503373566,,
415,-84.0,-3.3405700000000004e-07,-78.0,-5.919999999999999e-09,3.3405700000000004e-07,0.0005779766431266924,,
416,-84.0,-3.5409399999999997e-07,-80.0,-8.224e-09,3.5409399999999997e-07,0.0005950579803682999,,
417,-84.0,-3.7863999999999995e-07,-82.0,-1.0634999999999999e-08,3.7863999999999995e-07,0.0006153373058737784,,
418,-84.0,-3.87707e-07,-84.0,-1.0921e-08,3.87707e-07,0.0006226612241018386,,
419,-84.0,-4.11426e-07,-86.0,-1.1875e-08,4.11426e-07,0.0006414249761273722,,
420,-84.0,-4.31391e-07,-88.0,-1.1921999999999999e-08,4.31391e-07,0.000656803623619724,,
421,-84.0,-4.543e-07,-90.0,-1.3231e-08,4.543e-07,0.0006740178039191546,,
422,-84.0,-4.60747e-07,-92.0,-1.3241000000000001e-08,4.60747e-07,0.0006787834706296257,,
423,-84.0,-4.77609e-07,-94.0,-1.3466e-08,4.77609e-07,0.0006910926131858161,,
424,-84.0,-4.99309e-07,-96.0,-1.2513000000000001e-08,4.99309e-07,0.000706618001468969,,
425,-84.0,-5.07247e-07,-98.0,-1.1706e-08,5.07247e-07,0.0007122127491136339,,
426,-84.0,-5.16918e-07,-100.0,-1.1509e-08,5.16918e-07,0.0007189700967356014,,
427,-88.0,-9.02e-09,20.0,5.296e-09,9.02e-09,9.497368056467013e-05,,
428,-88.0,-6.051e-09,18.0,2.589e-09,6.051e-09,7.778817390837762e-05,,
429,-88.0,-5.332e-09,16.0,2.266e-09,5.332e-09,7.302054505411473e-05,,
430,-88.0,-3.1780000000000004e-09,14.0,2.1190000000000002e-09,3.1780000000000004e-09,5.6373752757821615e-05,,
431,-88.0,-1.374e-09,12.0,2.333e-09,1.374e-09,3.706750598570128e-05,,
432,-88.0,-9.65e-10,10.0,8.26e-10,9.65e-10,3.106444913401814e-05,,
433,-88.0,-1.3880000000000002e-09,8.0,-7.29e-10,1.3880000000000002e-09,3.725587202039432e-05,,
434,-88.0,-5.84e-10,6.0,-2.55e-10,5.84e-10,2.4166091947189146e-05,,
435,-88.0,1.97e-10,4.0,6.3e-10,1.97e-10,1.4035668847618199e-05,,
436,-88.0,-5.36e-10,2.0,-1.206e-09,5.36e-10,2.3151673805580453e-05,,
437,-88.0,-7.18e-10,-1.8e-06,-1.3969999999999998e-09,7.18e-10,2.6795522013948523e-05,,
438,-88.0,-4.12e-10,-2.0,-7.7e-10,4.12e-10,2.029778313018444e-05,,
439,-88.0,-9.57e-10,-4.0,-2.0769999999999998e-09,9.57e-10,3.093541659651604e-05,,
440,-88.0,-3.63e-10,-6.0,-7.09e-10,3.63e-10,1.905255888325765e-05,,
441,-88.0,5.63e-10,-8.0,6.12e-10,5.63e-10,2.3727621035409345e-05,,
442,-88.0,-4.8e-10,-10.0,-1.4549999999999998e-09,4.8e-10,2.1908902300206645e-05,,
443,-88.0,-8.99e-10,-11.999989999999999,-2.073e-09,8.99e-10,2.99833287011299e-05,,
444,-88.0,1.75e-10,-13.999989999999999,-8.07e-10,1.75e-10,1.3228756555322953e-05,,
445,-88.0,-9.86e-10,-16.0,-1.691e-09,9.86e-10,3.140063693621516e-05,,
446,-88.0,-3.63e-10,-18.0,-7.54e-10,3.63e-10,1.905255888325765e-05,,
447,-88.0,6.26e-10,-20.0,5.56e-10,6.26e-10,2.5019992006393607e-05,,
448,-88.0,1.5e-10,-22.0,-5.9e-11,1.5e-10,1.224744871391589e-05,,
449,-88.0,6.55e-10,-24.0,-3.22e-10,6.55e-10,2.5592967784139457e-05,,
450,-88.0,1.11e-10,-26.0,-5.95e-10,1.11e-10,1.0535653752852739e-05,,
451,-88.0,-9.87e-10,-28.0,-2.134e-09,9.87e-10,3.141655614481002e-05,,
452,-88.0,-6.59e-10,-30.0,-1.759e-09,6.59e-10,2.5670995305986873e-05,,
